55150,893.011,346.41368621528864,203.46616725825362,5
55155,886.7570000000001,332.75018194151374,212.9079635258247,5
55314,896.53,343.56866943416077,205.9817402075109,5
55424,882.65,341.5211884687444,207.32457252487396,5
55427,879.739,332.04626817155537,213.2773950842551,5
55434,888.4250000000001,336.5121927246044,210.26952899304655,5
55501,881.0210000000001,330.16704181473136,215.28273044742383,5
55513,904.513,348.2910300888631,203.4497786293404,5
55517,895.616,340.80921346237847,208.48784243523036,5
55530,891.9409999999999,333.3852970514833,213.78503367603625,5
55563,873.756,315.945499986244,224.72930940222847,5
55627,893.42,344.67861382327953,206.37156140444907,5
55696,900.9599999999999,350.919517333129,203.4276025479022,5
55808,898.251,332.4978095349196,214.8354775389877,5
55820,894.312,344.3845312106263,207.17088435774286,5
55885,883.311,336.1980754038878,213.2377875383784,5
55890,928.849,353.66030594220615,203.0297381947657,5
56048,923.0439999999999,361.6974023097587,198.12544057743128,5
56074,937.7729999999999,355.6386083140678,202.0103965506066,5
56131,895.196,352.17899216410143,203.30506908112335,5
56214,898.7949999999998,347.7550467632102,206.6142160017745,5
56333,904.166,350.3590766673058,205.44413496649508,5
56346,920.06,369.19180687710264,195.20818017860114,5
56642,921.327,352.39448334159516,207.0553752711417,5
56985,924.718,367.35253317204564,199.44160489790474,5
57000,906.0649999999999,349.0001319958979,208.90586569249615,5
57209,922.0509999999999,365.2606060854155,199.86419290515735,5
57222,918.0389999999999,359.10759278881767,205.1060696187794,5
57239,919.405,356.0448174769801,206.1805584753405,5
57436,897.2470000000001,337.87452094706305,217.0157486501983,5
57644,917.251,360.3840144410814,204.8277878082609,5
57790,920.668,360.9603497927364,204.70253997756436,5
57944,921.449,353.8206459167153,210.40901953274667,5
58063,941.882,366.6895233786926,202.79096986067066,5
58074,910.1149999999999,351.9588608893951,210.4178319847485,5
59431,956.7849999999999,390.4890726437633,194.5646447826536,5
60493,931.3209999999999,363.8142428682899,212.6137516643857,5
63612,984.2819999999999,400.9314667645517,204.34780844548035,5
20420,524.932,183.6011650038393,141.88621547951902,6
20464,528.408,191.24931199749955,136.3684624168319,6
20548,524.736,183.96525148951892,142.67238778861355,6
20711,525.413,186.07914937588032,142.08167972388168,6
20786,534.7170000000001,200.92724087809378,132.14355308179617,6
20942,530.6829999999999,191.1765252973196,139.5864021820974,6
21101,533.701,185.38192140229614,146.03225775986593,6
21314,537.2149999999999,193.9609964806625,140.08144392251413,6
21348,530.8249999999999,191.99449442844517,141.85953661262405,6
21397,535.436,192.5302973317144,141.6521869312392,6
21405,534.918,191.20291335253236,143.02155691697874,6
21479,543.924,198.62980704313355,137.88680937075048,6
21558,539.466,197.2521196863304,139.4166267338272,6
21570,538.4540000000001,196.53727977637593,139.87730254426384,6
21602,558.3429999999998,208.5232303742883,132.18752074151345,6
21636,545.616,191.64891668483762,143.94830399213967,6
21666,531.318,187.1686348226686,147.6309493275189,6
21706,546.187,199.32338990081993,138.86733006548812,6
21766,536.8689999999999,188.9191604203252,147.04807359279886,6
21830,543.295,201.34774340817174,138.53555505766678,6
21877,542.194,202.01615513088026,138.07402986320284,6
21961,551.6959999999999,204.77631342904934,136.70995787896157,6
22069,561.5229999999999,208.03287278537908,135.98784427838203,6
22144,557.585,199.12296669805676,143.12925658634654,6
22158,542.4359999999999,198.77512494863944,142.155495251201,6
22162,568.0699999999999,219.33739002983086,129.5762069262578,6
22190,564.639,202.9816946112838,139.94558134462642,6
22199,544.793,193.57310285751856,146.57916827113033,6
22205,564.439,206.90642941631077,137.69161796181717,6
22227,544.406,197.92330173948858,143.93691636607784,6
22298,539.161,191.95469019620046,148.09788208469143,6
22309,556.9649999999999,198.7999603050897,144.13748608531355,6
22333,545.278,201.0372975087605,142.03858057119638,6
22416,559.918,213.20980148006396,133.9332071441859,6
22428,550.7280000000001,196.3438846571294,145.87367550561785,6
22449,554.779,202.21624988909852,141.82897985084753,6
22455,561.438,210.22692689129056,137.79803799026655,6
22461,544.584,192.80130315378545,148.54113649488988,6
22687,553.4350000000001,204.69091962669316,141.24058194513245,6
22688,561.892,207.34823251813972,139.52953712927464,6
22705,552.5649999999999,207.4162163955256,139.85923545710014,6
22721,553.5999999999999,201.16718652522184,144.05096756013052,6
22726,550.994,203.89262381844514,142.38998578651658,6
22745,562.893,196.68994495076348,147.64208644847378,6
22748,554.7470000000001,204.26642710270963,142.1328541809767,6
22777,563.8609999999999,204.87890602782795,141.80155879724055,6
22838,563.396,204.50704434575835,143.1830821570375,6
22869,565.655,207.1308529477686,141.25464292199592,6
22931,559.5259999999998,207.80620404937588,140.849871213198,6
22964,565.7969999999999,216.1733745644588,135.5463134229489,6
23009,553.724,197.5997214785392,148.4510651738702,6
23018,567.483,209.2048083942608,140.18553686329437,6
23018,578.382,203.76099979562525,144.29760690616422,6
23033,556.4209999999999,203.24329916981227,144.6375618242166,6
23065,556.502,206.12332629544457,142.80876063275085,6
23090,558.141,209.57321328052507,140.49015130073784,6
23163,556.583,200.6668913308743,147.55376951180958,6
23164,573.6189999999999,218.55579133053666,135.17309475115803,6
23179,559.3149999999999,205.18299278539564,144.0200511046055,6
23191,573.695,202.59262301040067,146.19393292825214,6
23226,571.287,207.35531288435882,142.7751858261923,6
23288,558.113,207.56773796742524,143.08569300911552,6
23305,554.434,197.24145830820135,150.93390831024104,6
23307,579.9789999999999,228.96750090205327,129.7481935238435,6
23307,559.6949999999999,199.89386171586952,148.6443961232731,6
23310,567.128,216.48263594846432,137.55906618490525,6
23325,556.106,207.17186244340147,143.4534899609186,6
23343,563.168,206.94096125427853,143.91380276117687,6
23369,567.724,215.86168760277766,138.11700763896613,6
23393,566.4509999999999,208.38963942885763,143.70530788702678,6
23459,556.684,200.2933849228627,149.22997339837255,6
23482,572.8600000000001,207.77267416690216,144.53101976830456,6
23485,582.072,228.928812190574,130.73668947002426,6
23500,570.486,209.9116343644506,143.07092404303074,6
23510,558.7900000000001,190.28263210279192,158.44914207258822,6
23512,570.1320000000001,210.15065044461195,143.57566200718372,6
23521,559.8919999999999,205.84768257630222,145.72168142006913,6
23532,567.875,209.95888946880302,143.0493174501155,6
23553,577.6899999999999,216.3088938497868,138.95709229604918,6
23562,612.0840000000001,246.25045162100983,122.51265345074418,6
23573,563.728,198.2148862441814,151.63012657163202,6
23590,561.266,199.5631290395131,150.6856358782403,6
23616,566.5529999999999,207.1344166391896,145.68234103587116,6
23618,576.368,211.36384393209644,142.9815890170538,6
23644,564.881,203.37403979784443,148.58858914991055,6
23662,575.093,207.947016934361,145.12533173092228,6
23684,571.022,207.2337299685823,145.82346780921924,6
23687,659.9989999999999,217.1394064061731,139.66259593623084,6
23687,573.605,213.4650261998432,141.44774606006527,6
23689,575.6379999999999,205.9678002629843,146.74750145282195,6
23692,563.739,197.04416589165768,153.50965360733008,6
23727,559.503,189.7993849464094,159.3717703775768,6
23740,566.508,205.0815284050762,147.48845167312138,6
23757,567.677,213.90190378464146,141.61766623649186,6
23761,564.3929999999999,210.06922755059028,144.22108233023945,6
23781,568.2639999999999,209.04006746648113,145.20221693679255,6
23794,562.7950000000001,197.8808648670578,153.6225584058058,6
23797,570.158,204.5811072216252,148.7523829425361,6
23811,571.519,198.33517513253213,153.29391514467696,6
23878,582.76,223.93567718850696,136.1406370686498,6
23913,579.246,215.5886663527975,141.4866384928374,6
23923,577.153,211.01847682806533,144.84638168397132,6
23937,579.371,224.31889369314698,136.1951646356388,6
23940,658.923,222.79844582822145,137.92854009533565,6
23941,569.4200000000001,214.43586941280142,142.23581045986305,6
23947,577.6969999999999,221.97113538599487,138.09634790258056,6
23971,580.5899999999999,217.29065515349225,141.1057253132181,6
23980,575.6049999999999,204.74952032489588,149.4307654387273,6
23992,563.407,201.02169895759098,152.15141114424347,6
24046,573.7219999999999,209.4120244691513,146.69141336622226,6
24047,571.9659999999999,210.9874181911441,145.93585040225847,6
24053,591.4459999999999,232.57205291999284,132.29833604708915,6
24056,568.9139999999999,200.98527434413728,152.607873664834,6
24070,561.1899999999999,197.7759663737276,155.3898350441619,6
24070,561.763,204.4293445759035,150.08209499432098,6
24073,576.6560000000001,210.93443335274176,145.71437696091866,6
24098,571.72,198.4735915570388,154.95094642152606,6
24114,636.257,194.96789584634104,158.206105531925,6
24139,575.109,215.07749008007562,143.13214856920547,6
24140,572.639,211.2390247892381,145.81697934527446,6
24171,569.7270000000001,207.68171452338686,148.3817131410133,6
24173,581.924,221.07246122910675,139.50077785530385,6
24186,573.868,213.73122002515538,144.57381363428829,6
24188,567.6510000000001,205.58500003851196,150.98786756393008,6
24190,572.586,205.65013856974872,150.61314526654016,6
24192,577.564,212.46812362576892,145.44657002475583,6
24194,576.961,211.55417771336553,145.8526526174726,6
24209,579.4159999999999,220.09762305773071,140.70414512298882,6
24211,574.9459999999999,218.04671341997053,141.63517997236067,6
24212,565.7919999999999,206.26068331601155,149.78015564823193,6
24235,573.373,210.67736769133674,146.8454313881922,6
24256,573.9799999999999,212.17680454515553,145.92168696840423,6
24257,574.6719999999999,204.5871172231191,151.70314067455624,6
24258,570.6199999999999,207.74061561081285,148.99456737316564,6
24277,582.828,220.26525519247852,141.9059830917252,6
24307,574.4499999999999,216.89265790835924,143.17427875548876,6
24310,573.919,211.35740922307184,146.6762132942528,6
24331,580.643,212.9238093669302,145.64367802702242,6
24338,573.554,210.022297368365,148.02951348812732,6
24343,572.5609999999999,208.5936819628224,148.93297524666193,6
24363,572.7849999999999,212.34163054417243,146.40449661872188,6
24370,570.256,209.97278319062215,148.0809250478032,6
24374,581.0409999999999,214.8628575454508,144.924985257324,6
24375,577.745,206.65617253203453,151.37429944777617,6
24378,570.738,202.90099839319038,153.59030627216225,6
24388,589.5980000000001,229.50438061311036,135.53640563156281,6
24389,710.0640000000001,222.90008094678888,140.01524882502088,6
24417,606.972,237.33460443174837,131.4330586298897,6
24424,592.212,230.7850454275926,135.1245894220145,6
24425,579.59,216.6100060506655,143.95064133713868,6
24427,583.658,215.1734347429717,145.59222249265235,6
24439,580.2850000000001,213.52484998727564,146.08628002363122,6
24442,583.818,212.67035872945328,146.82789966125725,6
24446,613.0930000000001,234.98256030146186,132.64021858752736,6
24458,570.635,209.01419695823432,149.31115574205356,6
24464,577.656,216.82356494805637,144.0188314823811,6
24469,578.395,217.57267292842104,143.4460592827688,6
24479,584.661,219.81253399314414,142.3045241548348,6
24482,593.198,230.13858196912352,135.77603288840155,6
24491,575.6639999999999,215.50365879038577,145.27854621607102,6
24502,571.304,207.86849382165735,150.66272130689558,6
24524,585.082,211.99643739881424,147.76454083251514,6
24541,578.8639999999999,206.47728329883066,151.87321241248435,6
24545,584.164,221.96854644162863,141.1223373617165,6
24545,598.0669999999999,212.24811291389196,148.13438760854203,6
24547,581.808,215.71508737134315,145.22769921183925,6
24567,583.2139999999999,220.85988188277307,141.9189579419016,6
24568,574.4449999999999,211.31470052424723,148.66718444952082,6
24569,585.5519999999999,222.72441045954113,140.8795949641178,6
24590,575.308,209.87965457175034,149.6176680918509,6
24642,584.645,211.96429295786524,148.53836739424963,6
24647,589.4,213.90092570617017,146.89343666499477,6
24661,596.6170000000001,223.60038856645122,140.92026664491524,6
24667,591.7579999999999,214.5327994158671,148.550305903193,6
24687,597.668,236.37298044522603,133.39677197726255,6
24690,582.536,216.12676561584607,145.87557353448224,6
24697,584.479,219.7676144780197,143.3554746967882,6
24702,580.2959999999999,215.323092102273,146.2245614469806,6
24707,590.3909999999998,217.55711325067085,145.3784403184334,6
24723,592.8479999999998,218.61896676330687,144.2485864107342,6
24754,590.086,223.24700469138025,141.52632175273314,6
24761,576.546,210.82770101965326,150.2609306372635,6
24764,582.2049999999999,218.1527042196751,145.06871761798877,6
24767,597.703,226.96939012044683,139.28066065734126,6
24796,581.279,215.88176692454456,146.65247542827117,6
24796,583.933,218.47025473153172,144.86322654160108,6
24804,592.071,226.19774180621192,140.35216383534666,6
24813,587.813,222.79646788923972,142.02451245251464,6
24827,578.304,214.19269925048192,147.78817184885904,6
24846,584.247,216.31130274567695,146.65831486961181,6
24849,581.9649999999999,217.79707775349223,145.91143970195688,6
24863,572.216,201.96994231070997,156.95743950003907,6
24868,606.435,217.3319578984918,146.69430782639617,6
24873,579.1109999999999,205.71280932660665,154.31998473172482,6
24880,628.352,240.38028176547718,132.30796933842637,6
24887,577.7569999999998,209.02463198240002,152.48862670132982,6
24890,582.247,211.6866931798642,149.9156022670079,6
24895,574.555,209.4471657633134,151.72493651389462,6
24897,588.8539999999999,212.57879451417338,149.74955658911628,6
24898,581.8510000000001,213.84478719060252,148.5035749875044,6
24924,587.2679999999999,217.0500520059754,146.68225909571154,6
24934,589.119,216.84340030446452,147.56525692228547,6
24972,584.063,218.50711797162367,146.3295938266731,6
24991,628.3969999999999,218.7656148105884,145.79191775892033,6
25017,585.64,214.54765961993385,149.057402399879,6
25021,584.754,217.0879251538145,147.09251198443215,6
25032,585.495,219.2763506485734,145.79239106026589,6
25038,590.797,222.2298636831635,143.71612479696196,6
25038,582.6629999999999,210.7664855919379,151.84014020953325,6
25061,594.405,222.77845076069104,143.50231625557709,6
25084,590.5319999999999,219.285282150419,145.92182715838058,6
25094,586.953,204.22269646404422,157.3683788610013,6
25096,583.3749999999999,220.99338089257162,145.05540744969755,6
25098,588.53,220.77906135779588,145.40434459378466,6
25098,581.869,207.75213422292606,154.42720609641825,6
25107,582.701,212.80592946444565,150.60051172360002,6
25108,575.308,203.35922555868996,157.90381660695564,6
25130,596.9499999999999,225.79867894699998,142.14311701323982,6
25135,607.531,229.87548234911753,139.88789329919504,6
25139,590.144,217.72874071707207,148.06436178334135,6
25139,591.1899999999999,225.59337281190827,142.75428196334397,6
25145,599.0409999999999,221.51290068249517,144.94095985810304,6
25148,585.4979999999999,207.37326862419698,155.4842350658638,6
25155,583.634,213.94302559787448,150.2665366852374,6
25155,611.729,234.6583480722438,136.9516069343723,6
25158,578.245,205.59500891520372,156.09307713858433,6
25159,605.833,223.30106352479297,144.14085772599444,6
25165,602.666,231.76502682036946,138.6561057632663,6
25172,596.596,222.1323266394931,144.87737586270046,6
25187,590.9409999999999,219.3864283563925,146.76253785772056,6
25188,588.1569999999999,216.67140118138138,148.57996029179094,6
25216,587.728,221.29220919385085,145.43524740195755,6
25223,574.473,205.419705895493,156.45382793162824,6
25232,589.4989999999999,215.36829045173573,149.3171926898855,6
25256,586.29,220.57643051133445,146.0429267541678,6
25260,584.9920000000001,207.40813191778022,155.9523275514325,6
25265,591.321,224.79426587138232,143.57363820640725,6
25276,600.507,224.48213114326143,145.96926902801857,6
25305,588.4739999999999,217.59707150713302,148.36880693643394,6
25306,589.4499999999999,220.5987438347685,146.18762747704557,6
25308,596.521,219.34713462003094,147.39871933877095,6
25319,590.337,220.5364099085458,146.81894215842078,6
25339,593.5529999999999,222.5981979563672,145.16400732820316,6
25340,588.451,213.25934835382975,151.90921166483113,6
25350,593.7249999999999,229.90686892834478,140.67986637573668,6
25361,577.625,204.54110518911588,158.09270716199052,6
25368,599.1,227.0648223252725,142.7169297241309,6
25376,585.8439999999999,218.60138859165843,148.02079192118566,6
25380,582.891,216.67828678708312,149.43628330908982,6
25381,603.806,220.053562014914,147.30213401907045,6
25394,607.084,231.08104099064303,140.40279214594585,6
25396,595.917,219.041852781303,148.15426134430814,6
25401,596.5889999999999,229.065638310626,141.5421809861794,6
25403,598.2739999999999,226.2633083537675,143.29596872530516,6
25404,584.6039999999999,211.20192921610646,153.38606873753952,6
25407,588.858,224.1410865356218,144.507638200938,6
25415,587.3919999999999,214.92975961533355,151.00022602134703,6
25416,585.6329999999999,213.76951893955487,153.07571797903103,6
25423,590.2520000000001,221.43816824883237,146.30577976650181,6
25432,594.236,212.11419877330493,153.47873892933012,6
25437,590.775,213.67376447474234,152.4394973268637,6
25476,589.854,221.06653585239204,147.28094675689925,6
25481,602.476,229.90306779051298,141.64123740966852,6
25507,598.818,225.41143794602456,144.6482345374447,6
25511,590.483,223.26312680085763,145.68222335647323,6
25521,600.093,228.98763744033675,142.42190208134593,6
25537,597.7710000000001,229.83238921563077,141.7851430513923,6
25539,593.522,223.75806049250093,146.11512220735324,6
25546,589.1209999999999,215.43500841267883,151.28062131051763,6
25565,583.073,216.16435997476265,150.8299662820702,6
25576,596.602,225.7376431204073,144.73144807647412,6
25577,585.9019999999999,209.4219741464028,155.88818401528334,6
25583,601.9979999999999,226.28841530324442,144.43067908058256,6
25595,594.222,214.58930677535136,152.18855224914333,6
25597,599.8019999999999,226.00677351753606,144.8345562671031,6
25601,579.2059999999999,206.35177513222868,158.23873486231471,6
25603,591.6569999999999,224.57745105713997,145.8854859230527,6
25611,608.7360000000001,199.1751344130293,165.28244547434954,6
25613,610.307,232.41103437349665,140.67190346010935,6
25617,619.4119999999999,243.794767545078,134.44870569094564,6
25623,586.152,212.71747071026414,153.81657328359273,6
25623,595.048,225.5910435290572,144.86076121862808,6
25625,595.4539999999998,217.1140839908423,150.87039577291867,6
25642,589.7669999999999,212.282211092844,154.5115642502494,6
25642,592.4000000000001,216.8463443428994,151.05284114192267,6
25647,601.2939999999999,227.32440764525978,144.1781008157849,6
25664,587.3820000000001,214.90976439683968,152.26934925399829,6
25665,594.833,226.61096497855692,144.6611191952687,6
25671,589.97,221.56282573285054,147.79683897728552,6
25677,586.209,215.5427720514152,151.93137627642042,6
25684,596.865,228.31089698361143,143.8543836959854,6
25684,599.5949999999999,226.92749629140974,144.61893661748846,6
25690,601.9189999999999,221.98279622362242,148.08004013237655,6
25695,600.86,222.77302296891887,147.46268205844626,6
25703,599.574,226.4097104960352,144.76078284731594,6
25719,594.694,223.4502302264496,147.27768942782518,6
25721,605.986,236.3257129519173,138.99166164586563,6
25723,596.77,225.14371869182241,145.69502736858192,6
25726,594.314,214.37704916367417,153.05904216724883,6
25730,602.505,220.80643867607242,149.05964222450893,6
25748,592.2539999999999,215.41159559462088,152.6381424402552,6
25757,604.185,237.54411972476893,138.20163139556652,6
25757,620.685,238.20276422913858,138.90558777999766,6
25765,593.2810000000001,220.59532584722672,149.07943873002714,6
25792,597.381,214.5223095232534,153.37198588778475,6
25799,596.6139999999999,227.01188221100116,144.94211795168368,6
25811,595.437,216.31812933262526,152.3224007576826,6
25814,600.225,217.3595754819498,152.0178210795474,6
25823,599.81,224.28269176685689,147.19961095112183,6
25842,617.8839999999999,232.47880814920742,142.30597202158486,6
25846,597.185,211.28261913129134,156.3686135547186,6
25856,594.783,216.58370218991095,152.61578012620524,6
25860,585.72,213.94600645926346,154.1022302278253,6
25862,586.579,211.9100511084964,155.79370052245136,6
25865,596.414,224.3210784183402,147.26623176112253,6
25878,585.837,207.50476988231026,159.3829129105811,6
25881,590.606,219.66031683927363,150.42339514105157,6
25885,587.92,218.823495736661,150.93355671759582,6
25895,592.636,217.88244462886718,151.4506888718378,6
25901,591.889,211.12910564664878,156.67932806447445,6
25911,613.9049999999999,233.38947803293377,141.75672063353903,6
25918,598.787,221.18152879649304,149.87698689857646,6
25919,602.036,230.24214179730754,143.53294929304496,6
25923,592.2379999999999,206.95271835196434,159.8836204276097,6
25927,602.169,230.70901287515719,143.489567276871,6
25929,597.772,224.6099506176916,147.28940741792007,6
25938,590.3449999999999,217.56576219311253,151.9157899586942,6
25939,597.4250000000001,225.08549409571086,147.27750508691753,6
25940,600.063,225.86060995393504,146.52423973974655,6
25940,597.074,223.88161653857702,147.6995476086132,6
25950,601.233,218.8558913888655,151.31955225050422,6
25952,604.3860000000001,228.45880748483782,144.79348146415873,6
25953,596.042,224.5859701046471,147.5849989186918,6
25955,609.72,230.27265266670088,144.05601421873658,6
25958,591.7410000000001,210.3156323871071,157.57573385144,6
25959,597.217,217.88249284310075,152.03699344054922,6
25959,592.323,219.10437540741276,151.1912099726215,6
25961,605.859,232.30372387770458,142.87104434497653,6
25993,607.719,224.08048194593408,148.23174807251453,6
25994,612.4979999999999,226.90055136876094,146.65248534010843,6
25997,596.404,220.12837327224608,151.04903465476391,6
26000,609.3219999999999,223.29616809644028,149.25132042334818,6
26006,593.423,221.90376910809823,149.42695013061754,6
26008,591.996,216.3068242438734,153.3673358011772,6
26010,593.6080000000001,213.9164589504202,155.0789917982761,6
26026,598.507,224.66613221204955,147.9712429333163,6
26031,597.9909999999999,227.27332937512855,146.1657256929377,6
26038,618.657,230.34085724976833,144.20181417234102,6
26043,589.8549999999999,219.30740187247173,151.4279242880016,6
26044,595.703,221.9204490171667,149.88918352914726,6
26045,600.417,221.41792802695738,151.25789410754524,6
26061,607.468,219.36588291050066,152.0946569409913,6
26080,590.353,215.06433531160775,154.47710605547226,6
26088,601.7139999999999,223.00462023820458,150.12790296861246,6
26091,613.028,231.8915593505304,143.6484352654057,6
26092,590.9449999999999,208.1101278566837,159.86092594494286,6
26096,595.1179999999999,225.22478461630186,147.89637292088264,6
26103,586.1999999999999,200.7781654784494,165.66402541453064,6
26127,590.039,216.87294368326752,153.79958562727208,6
26132,595.893,217.0295553502885,153.55681948861906,6
26137,602.259,217.31711698562935,154.23672100515068,6
26144,624.429,239.0307309852512,139.82744598668145,6
26145,593.741,217.41367440583056,153.3228930764465,6
26148,599.1179999999999,218.27228571347578,152.9530950157539,6
26155,591.657,215.98594348526441,154.5345859133918,6
26160,593.629,217.32751558680607,153.58197227259666,6
26161,602.251,230.11955989697296,144.9688197735596,6
26163,600.6669999999999,227.75692196804036,146.43017628305086,6
26168,601.4639999999999,218.9375896314217,152.8051196352395,6
26176,592.5279999999999,211.12678979975382,158.34737566125315,6
26181,595.879,218.6640839150368,153.20903514558887,6
26185,600.1779999999999,218.074899059804,153.3052493804981,6
26188,600.0509999999999,219.92700902755348,152.61497103319786,6
26188,605.99,224.47038460430846,149.35870830128331,6
26195,605.709,222.05162725874203,150.58380588653026,6
26210,607.8589999999999,223.42999397603037,149.87021125640746,6
26217,599.7139999999999,222.9190747113306,150.16284728187935,6
26228,596.962,216.96635130194497,154.2756388474957,6
26233,587.7459999999999,202.93220786879962,164.98079039441265,6
26240,598.413,216.96751854795755,154.39296228826396,6
26243,598.6450000000001,221.18718776594457,151.40891661348084,6
26243,602.4859999999999,226.9610327243277,147.92045499939542,6
26244,597.483,210.73752339249234,159.41306709079151,6
26251,612.657,231.56994314062808,144.79218654547194,6
26253,590.582,216.96670023766967,154.2669578342417,6
26258,602.3919999999999,225.55383519213626,148.61426962468587,6
26262,612.125,223.16316701505264,150.0670985312965,6
26264,599.4789999999999,221.74025965989955,151.20124570911165,6
26264,595.114,219.88839606699435,152.2208553410323,6
26269,606.223,226.56820106632813,147.942009916393,6
26272,667.3019999999999,219.51065661847014,153.01674733984478,6
26301,598.718,219.62136591721807,152.95457883457905,6
26306,653.4029999999999,227.98467579369407,147.45388412226973,6
26307,606.265,217.53181696209646,154.67766430276342,6
26311,600.1289999999999,224.1376271537175,149.61480179785553,6
26317,596.916,220.16249826139418,152.82934324936255,6
26318,604.873,232.12635605294588,144.7366524117256,6
26322,602.187,222.06245001687813,151.33561522590932,6
26322,598.134,218.2334017440144,153.74302169492785,6
26324,604.6229999999999,228.08255175366872,147.71382719202057,6
26325,608.1,229.0356868097376,147.25391191317314,6
26329,605.8739999999999,229.4179595709772,146.26145046342035,6
26330,622.645,227.95152352831084,148.07410246747799,6
26350,594.5939999999999,218.68925877814644,153.66679031181874,6
26383,603.7219999999999,231.04495130583874,145.96259093763666,6
26386,586.4970000000001,204.01684728256353,165.0594356161769,6
26403,604.917,217.24251075542645,155.2296666835613,6
26403,603.752,230.57885557357596,146.07770151720075,6
26403,588.912,213.7594715486179,157.56598923333814,6
26405,622.432,236.56533074989824,143.02485726441355,6
26416,610.6279999999999,231.66223878606002,145.72618415879467,6
26420,605.129,221.7853346682623,152.08154342380834,6
26425,595.5319999999999,216.94730467032923,155.37596079364215,6
26426,621.017,236.6239060948583,142.7664828378531,6
26431,598.299,219.5729451389952,153.9217707141544,6
26432,596.331,223.403866626965,151.00130606314482,6
26437,601.896,226.34812006640064,149.23751989869376,6
26439,604.9229999999999,228.28488086077698,147.90013090501884,6
26442,602.609,219.86247702658554,153.36901421104355,6
26443,618.475,240.38035119581477,140.9441705602599,6
26461,607.7909999999999,231.88290818431202,145.6264257885772,6
26464,597.198,219.62862160797815,154.02115095207975,6
26466,610.1659999999999,222.17372534662178,152.25908948104131,6
26496,604.717,220.77369625531452,153.57785531872622,6
26499,602.783,227.5733875791488,148.38378468625362,6
26507,602.741,219.71915208059121,154.11267561415357,6
26516,601.3739999999999,229.9247948303115,147.21535131418884,6
26516,602.0629999999999,221.33196573630067,152.8388491712334,6
26529,600.701,222.45141095189197,152.32616860311012,6
26545,599.6229999999999,221.68388723097692,152.73598272016105,6
26564,605.9839999999999,220.3652255671734,154.06486002977942,6
26570,613.754,225.24351716583388,150.55304738701497,6
26571,626.86,215.0255524386237,157.9695124623141,6
26572,611.198,231.72891880151482,146.25211170561553,6
26578,607.052,227.14507682502395,149.5171857777759,6
26578,591.719,207.1700534738016,163.66881630927804,6
26579,599.102,216.4623815497143,156.48221143000714,6
26582,618.13,224.91465190055104,152.06669757738302,6
26584,608.165,220.6112556347026,153.96033253846517,6
26586,600.927,226.16415311496442,150.2471222260935,6
26591,601.403,225.9376561046847,150.2897462852409,6
26591,626.823,225.26409712441534,150.70485083219606,6
26593,603.549,222.26775303505713,152.5197646084787,6
26603,600.076,218.08651891335563,155.82565915189141,6
26604,604.494,217.0553432430359,156.49219702708874,6
26605,612.2909999999999,229.7859187777714,148.02368645641727,6
26606,600.6879999999999,222.95847285988262,152.21445106497384,6
26611,596.977,215.00294125268377,157.94784452367796,6
26613,597.583,221.82511020698098,153.2020924321854,6
26614,598.639,220.42562527431804,154.08545503182762,6
26622,600.457,222.11141523085226,152.93173270834387,6
26625,604.3439999999999,222.34126831185935,153.14411127825204,6
26625,612.307,234.4139087327115,145.04152725869272,6
26625,592.1650000000001,214.7993943135835,157.99607762373034,6
26627,603.9530000000001,215.50598939307503,157.97829463233612,6
26637,596.017,220.33125138851258,154.0837863258328,6
26638,602.775,219.87694043382476,154.68492237024435,6
26639,601.862,216.55793679212033,157.16030462586326,6
26641,617.725,230.16217607632188,147.70336386111128,6
26647,600.589,212.52589384079405,159.8763041129403,6
26651,615.371,233.18112475052666,146.10464927098303,6
26653,606.2819999999999,224.17663258050393,152.22797382404886,6
26661,628.7499999999999,240.36969128611716,141.62089736661605,6
26666,607.9319999999999,230.64190776995395,147.58299674047728,6
26669,597.6779999999999,214.52947072564032,158.64844905406565,6
26670,603.3749999999999,224.31367492493354,152.66445808025918,6
26679,607.882,226.4619404259529,150.3084852948095,6
26688,599.8309999999999,216.07243932147992,157.66870083495897,6
26689,604.6020000000001,223.6594583256002,152.25217705971124,6
26693,599.723,224.43214430904152,151.62633090571168,6
26695,617.5699999999999,226.55640464409817,150.69861451150805,6
26698,597.935,207.56604341994495,164.22879204545995,6
26700,598.326,221.00611341235535,154.10617010301635,6
26707,606.6669999999999,228.24359578130617,149.41761271723,6
26712,611.7950000000001,230.62672468832335,147.77858340647236,6
26713,601.382,217.79034213042706,156.63265834225075,6
26723,608.189,217.71089840667395,157.19814159074897,6
26724,705.4780000000001,232.98397103508034,148.20216804086442,6
26724,605.805,223.6799617902718,153.18477758743822,6
26728,616.154,218.99140884095164,155.62941237834502,6
26729,607.6510000000001,226.03470692908206,151.12451774122306,6
26749,607.1469999999999,220.36713192984917,155.19751135725585,6
26751,613.862,232.34898954005274,147.1072507618433,6
26752,606.3109999999999,228.12546477933546,149.8798621245799,6
26757,603.4179999999999,217.92687283885917,156.5948851388222,6
26774,614.8629999999999,221.09061390004086,154.57152078292862,6
26783,608.733,225.81121354488513,152.15890409695223,6
26792,618.841,236.54663389109734,144.4922006997194,6
26798,603.572,211.91173506240693,161.4569528400328,6
26805,622.843,238.5741308249727,143.44245219991043,6
